6650,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7650,887.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,887.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,862.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,862.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,837.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,812.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,812.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,837.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,837.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,812.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,812.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,837.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,862.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,862.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,887.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,887.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,912.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,937.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,937.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,912.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,912.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,912.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,937.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,937.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,962.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,962.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,987.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,987.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,987.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,987.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,962.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,962.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1162.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1162.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1187.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1187.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1187.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1187.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1162.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1162.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1137.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1137.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1112.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1112.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1112.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1112.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1137.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1137.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1062.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1062.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1087.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1087.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1087.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1087.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1062.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1062.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1037.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1037.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7950,1012.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7850,1012.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1012.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1012.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7650,1037.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7750,1037.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7250,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7550,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7450,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7250,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6450,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6550,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6650,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6750,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6850,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6950,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7150,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7050,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
7350,1362.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7250,1362.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7250,1387.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7350,1387.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7450,1387.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7550,1387.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7550,1362.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7450,1362.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7450,1337.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7550,1337.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7550,1312.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7450,1312.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
7350,1312.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
