33550,7050,50,50,50,50,0
33550,7150,50,50,50,50,0
33550,7250,50,50,50,50,0
33450,7250,50,50,50,50,1
33450,7350,50,50,50,50,0
33550,7350,50,50,50,50,0
33550,7550,50,50,50,50,1
33550,7450,50,50,50,50,1
33450,7450,50,50,50,50,1
33450,7550,50,50,50,50,1
33350,7550,50,50,50,50,1
33350,7450,50,50,50,50,0
33250,7450,50,50,50,50,1
33250,7550,50,50,50,50,1
33250,7350,50,50,50,50,0
33350,7350,50,50,50,50,1
33350,7250,50,50,50,50,0
33250,7250,50,50,50,50,1
33150,7250,50,50,50,50,0
33150,7350,50,50,50,50,0
33050,7350,50,50,50,50,1
33050,7250,50,50,50,50,1
32950,7250,50,50,50,50,1
32850,7250,50,50,50,50,1
32850,7350,50,50,50,50,0
32950,7350,50,50,50,50,1
32950,7450,50,50,50,50,1
32850,7450,50,50,50,50,0
32850,7550,50,50,50,50,0
32950,7550,50,50,50,50,1
33050,7550,50,50,50,50,1
33050,7450,50,50,50,50,0
33150,7450,50,50,50,50,0
33150,7550,50,50,50,50,1
33150,7650,50,50,50,50,1
33150,7750,50,50,50,50,0
33050,7750,50,50,50,50,1
33050,7650,50,50,50,50,0
32950,7650,50,50,50,50,1
32850,7650,50,50,50,50,0
32850,7750,50,50,50,50,1
32950,7750,50,50,50,50,0
32950,7850,50,50,50,50,1
32850,7850,50,50,50,50,1
32850,7950,50,50,50,50,1
32950,7950,50,50,50,50,1
33050,7950,50,50,50,50,1
33050,7850,50,50,50,50,1
33150,7850,50,50,50,50,1
33150,7950,50,50,50,50,1
33250,7950,50,50,50,50,1
33250,7850,50,50,50,50,1
33350,7850,50,50,50,50,1
33350,7950,50,50,50,50,1
33450,7950,50,50,50,50,1
33550,7950,50,50,50,50,1
33550,7850,50,50,50,50,0
33450,7850,50,50,50,50,1
33450,7750,50,50,50,50,1
33550,7750,50,50,50,50,0
33550,7650,50,50,50,50,1
33450,7650,50,50,50,50,1
33350,7650,50,50,50,50,1
33250,7650,50,50,50,50,1
33250,7750,50,50,50,50,0
33350,7750,50,50,50,50,0
33850,7750,50,50,50,50,0
33950,7750,50,50,50,50,1
33950,7650,50,50,50,50,0
33850,7650,50,50,50,50,1
33750,7650,50,50,50,50,1
33650,7650,50,50,50,50,0
33650,7750,50,50,50,50,1
33750,7750,50,50,50,50,0
33750,7850,50,50,50,50,1
33650,7850,50,50,50,50,0
33650,7950,50,50,50,50,1
33750,7950,50,50,50,50,1
33850,7950,50,50,50,50,0
33850,7850,50,50,50,50,1
33950,7850,50,50,50,50,1
33950,7950,50,50,50,50,0
34050,7950,50,50,50,50,1
34050,7850,50,50,50,50,1
34150,7850,50,50,50,50,1
34150,7950,50,50,50,50,0
34250,7950,50,50,50,50,0
34350,7950,50,50,50,50,1
34350,7850,50,50,50,50,0
34250,7850,50,50,50,50,1
34250,7750,50,50,50,50,1
34350,7750,50,50,50,50,0
34350,7650,50,50,50,50,1
34250,7650,50,50,50,50,1
34150,7650,50,50,50,50,1
34150,7750,50,50,50,50,1
34050,7750,50,50,50,50,1
34050,7650,50,50,50,50,1
34050,7550,50,50,50,50,1
34050,7450,50,50,50,50,1
34150,7450,50,50,50,50,1
34150,7550,50,50,50,50,1
34250,7550,50,50,50,50,0
34350,7550,50,50,50,50,0
34350,7450,50,50,50,50,1
34250,7450,50,50,50,50,0
34250,7350,50,50,50,50,1
34350,7350,50,50,50,50,1
34350,7250,50,50,50,50,1
34250,7250,50,50,50,50,1
34150,7250,50,50,50,50,0
34150,7350,50,50,50,50,0
34050,7350,50,50,50,50,1
34050,7250,50,50,50,50,1
33950,7250,50,50,50,50,1
33850,7250,50,50,50,50,1
33850,7350,50,50,50,50,0
33950,7350,50,50,50,50,1
33950,7550,50,50,50,50,0
33950,7450,50,50,50,50,0
33850,7450,50,50,50,50,1
33850,7550,50,50,50,50,0
33750,7550,50,50,50,50,0
33750,7450,50,50,50,50,0
33650,7450,50,50,50,50,1
33650,7550,50,50,50,50,0
33650,7350,50,50,50,50,1
33750,7350,50,50,50,50,0
33750,7250,50,50,50,50,0
33650,7250,50,50,50,50,1
33650,7150,50,50,50,50,1
33650,7050,50,50,50,50,1
33750,7050,50,50,50,50,1
33750,7150,50,50,50,50,1
33850,7150,50,50,50,50,1
33950,7150,50,50,50,50,1
33950,7050,50,50,50,50,1
33850,7050,50,50,50,50,0
33850,6950,50,50,50,50,0
33950,6950,50,50,50,50,0
33950,6850,50,50,50,50,1
33850,6850,50,50,50,50,1
33750,6850,50,50,50,50,1
33650,6850,50,50,50,50,1
33650,6950,50,50,50,50,1
33750,6950,50,50,50,50,1
33650,6750,50,50,50,50,0
33750,6750,50,50,50,50,1
33750,6650,50,50,50,50,0
33650,6650,50,50,50,50,0
33650,6550,50,50,50,50,1
33650,6450,50,50,50,50,1
33750,6450,50,50,50,50,1
33750,6550,50,50,50,50,1
33850,6550,50,50,50,50,0
33850,6450,50,50,50,50,0
33950,6450,50,50,50,50,1
33950,6550,50,50,50,50,0
33950,6650,50,50,50,50,0
33850,6650,50,50,50,50,1
33850,6750,50,50,50,50,1
33950,6750,50,50,50,50,1
34050,6750,50,50,50,50,1
34150,6750,50,50,50,50,1
34150,6650,50,50,50,50,1
34050,6650,50,50,50,50,0
34050,6550,50,50,50,50,0
34050,6450,50,50,50,50,1
34150,6450,50,50,50,50,1
34150,6550,50,50,50,50,1
34250,6550,50,50,50,50,0
34250,6450,50,50,50,50,0
34350,6450,50,50,50,50,0
34350,6550,50,50,50,50,1
34350,6650,50,50,50,50,0
34250,6650,50,50,50,50,1
34250,6750,50,50,50,50,0
34350,6750,50,50,50,50,0
34250,6950,50,50,50,50,1
34350,6950,50,50,50,50,0
34350,6850,50,50,50,50,1
34250,6850,50,50,50,50,0
34150,6850,50,50,50,50,0
34050,6850,50,50,50,50,1
34050,6950,50,50,50,50,1
34150,6950,50,50,50,50,1
34150,7050,50,50,50,50,0
34050,7050,50,50,50,50,1
34050,7150,50,50,50,50,1
34150,7150,50,50,50,50,0
34250,7150,50,50,50,50,1
34250,7050,50,50,50,50,1
34350,7050,50,50,50,50,0
34350,7150,50,50,50,50,0
34450,7150,50,50,50,50,0
34450,7050,50,50,50,50,1
34550,7050,50,50,50,50,1
34550,7150,50,50,50,50,1
34650,7150,50,50,50,50,1
34750,7150,50,50,50,50,1
34750,7050,50,50,50,50,0
34650,7050,50,50,50,50,1
34650,6950,50,50,50,50,0
34750,6950,50,50,50,50,1
34750,6850,50,50,50,50,0
34650,6850,50,50,50,50,0
34550,6850,50,50,50,50,0
34450,6850,50,50,50,50,1
34450,6950,50,50,50,50,1
34550,6950,50,50,50,50,1
34450,6750,50,50,50,50,1
34550,6750,50,50,50,50,1
34550,6650,50,50,50,50,1
34450,6650,50,50,50,50,0
34450,6550,50,50,50,50,1
34450,6450,50,50,50,50,1
34550,6450,50,50,50,50,1
34550,6550,50,50,50,50,1
34650,6550,50,50,50,50,1
34650,6450,50,50,50,50,1
34750,6450,50,50,50,50,1
34750,6550,50,50,50,50,1
34750,6650,50,50,50,50,0
34650,6650,50,50,50,50,1
34650,6750,50,50,50,50,1
34750,6750,50,50,50,50,1
34850,6750,50,50,50,50,1
34950,6750,50,50,50,50,0
34950,6650,50,50,50,50,0
34850,6650,50,50,50,50,1
34850,6550,50,50,50,50,0
34850,6450,50,50,50,50,1
34950,6450,50,50,50,50,0
34950,6550,50,50,50,50,1
35050,6550,50,50,50,50,0
35050,6450,50,50,50,50,0
35150,6450,50,50,50,50,1
35150,6550,50,50,50,50,1
35150,6650,50,50,50,50,1
35050,6650,50,50,50,50,0
35050,6750,50,50,50,50,0
35150,6750,50,50,50,50,1
35050,6950,50,50,50,50,0
35150,6950,50,50,50,50,1
35150,6850,50,50,50,50,1
35050,6850,50,50,50,50,0
34950,6850,50,50,50,50,1
34850,6850,50,50,50,50,0
34850,6950,50,50,50,50,1
34950,6950,50,50,50,50,1
34950,7050,50,50,50,50,1
34850,7050,50,50,50,50,1
34850,7150,50,50,50,50,1
34950,7150,50,50,50,50,0
35050,7150,50,50,50,50,1
35050,7050,50,50,50,50,1
35150,7050,50,50,50,50,1
35150,7150,50,50,50,50,1
35150,7250,50,50,50,50,0
35050,7250,50,50,50,50,0
35050,7350,50,50,50,50,0
35150,7350,50,50,50,50,1
35150,7550,50,50,50,50,1
35150,7450,50,50,50,50,0
35050,7450,50,50,50,50,1
35050,7550,50,50,50,50,1
34950,7550,50,50,50,50,1
34950,7450,50,50,50,50,1
34850,7450,50,50,50,50,0
34850,7550,50,50,50,50,0
34850,7350,50,50,50,50,0
34950,7350,50,50,50,50,0
34950,7250,50,50,50,50,1
34850,7250,50,50,50,50,0
34750,7250,50,50,50,50,0
34750,7350,50,50,50,50,1
34650,7350,50,50,50,50,0
34650,7250,50,50,50,50,0
34550,7250,50,50,50,50,1
34450,7250,50,50,50,50,0
34450,7350,50,50,50,50,1
34550,7350,50,50,50,50,1
34550,7450,50,50,50,50,0
34450,7450,50,50,50,50,0
34450,7550,50,50,50,50,0
34550,7550,50,50,50,50,1
34650,7550,50,50,50,50,0
34650,7450,50,50,50,50,0
34750,7450,50,50,50,50,1
34750,7550,50,50,50,50,0
34750,7650,50,50,50,50,0
34750,7750,50,50,50,50,1
34650,7750,50,50,50,50,1
34650,7650,50,50,50,50,1
34550,7650,50,50,50,50,0
34450,7650,50,50,50,50,1
34450,7750,50,50,50,50,1
34550,7750,50,50,50,50,1
34550,7850,50,50,50,50,0
34450,7850,50,50,50,50,0
34450,7950,50,50,50,50,1
34550,7950,50,50,50,50,1
34650,7950,50,50,50,50,1
34650,7850,50,50,50,50,1
34750,7850,50,50,50,50,1
34750,7950,50,50,50,50,1
34850,7950,50,50,50,50,0
34850,7850,50,50,50,50,1
34950,7850,50,50,50,50,1
34950,7950,50,50,50,50,0
35050,7950,50,50,50,50,0
35150,7950,50,50,50,50,0
35150,7850,50,50,50,50,1
35050,7850,50,50,50,50,0
35050,7750,50,50,50,50,1
35150,7750,50,50,50,50,0
35150,7650,50,50,50,50,0
35050,7650,50,50,50,50,1
34950,7650,50,50,50,50,0
34850,7650,50,50,50,50,1
34850,7750,50,50,50,50,1
34950,7750,50,50,50,50,1
34650,9350,50,50,50,50,1
34750,9350,50,50,50,50,1
34750,9250,50,50,50,50,1
34650,9250,50,50,50,50,1
34550,9250,50,50,50,50,1
34450,9250,50,50,50,50,0
34450,9350,50,50,50,50,0
34550,9350,50,50,50,50,0
34550,9450,50,50,50,50,0
34450,9450,50,50,50,50,1
34450,9550,50,50,50,50,1
34550,9550,50,50,50,50,1
34650,9550,50,50,50,50,1
34650,9450,50,50,50,50,0
34750,9450,50,50,50,50,1
34750,9550,50,50,50,50,1
34850,9550,50,50,50,50,0
34850,9450,50,50,50,50,0
34950,9450,50,50,50,50,1
34950,9550,50,50,50,50,0
35050,9550,50,50,50,50,1
35150,9550,50,50,50,50,1
35150,9450,50,50,50,50,0
35050,9450,50,50,50,50,0
35050,9350,50,50,50,50,1
35150,9350,50,50,50,50,0
35150,9250,50,50,50,50,1
35050,9250,50,50,50,50,0
34950,9250,50,50,50,50,1
34950,9350,50,50,50,50,1
34850,9350,50,50,50,50,1
34850,9250,50,50,50,50,1
34850,9150,50,50,50,50,0
34850,9050,50,50,50,50,1
34950,9050,50,50,50,50,1
34950,9150,50,50,50,50,0
35050,9150,50,50,50,50,0
35150,9150,50,50,50,50,0
35150,9050,50,50,50,50,0
35050,9050,50,50,50,50,0
35050,8950,50,50,50,50,1
35150,8950,50,50,50,50,1
35150,8850,50,50,50,50,0
35050,8850,50,50,50,50,1
34950,8850,50,50,50,50,0
34950,8950,50,50,50,50,1
34850,8950,50,50,50,50,0
34850,8850,50,50,50,50,0
34750,8850,50,50,50,50,1
34750,8950,50,50,50,50,0
34650,8950,50,50,50,50,0
34650,8850,50,50,50,50,0
34550,8850,50,50,50,50,0
34450,8850,50,50,50,50,1
34450,8950,50,50,50,50,0
34550,8950,50,50,50,50,0
34550,9050,50,50,50,50,1
34450,9050,50,50,50,50,0
34450,9150,50,50,50,50,0
34550,9150,50,50,50,50,1
34650,9150,50,50,50,50,0
34750,9150,50,50,50,50,1
34750,9050,50,50,50,50,0
34650,9050,50,50,50,50,0
34650,8550,50,50,50,50,1
34750,8550,50,50,50,50,0
34750,8450,50,50,50,50,1
34650,8450,50,50,50,50,1
34550,8450,50,50,50,50,0
34450,8450,50,50,50,50,1
34450,8550,50,50,50,50,0
34550,8550,50,50,50,50,0
34550,8650,50,50,50,50,1
34450,8650,50,50,50,50,0
34450,8750,50,50,50,50,1
34550,8750,50,50,50,50,0
34650,8750,50,50,50,50,1
34650,8650,50,50,50,50,0
34750,8650,50,50,50,50,0
34750,8750,50,50,50,50,0
34850,8750,50,50,50,50,0
34850,8650,50,50,50,50,1
34950,8650,50,50,50,50,0
34950,8750,50,50,50,50,1
35050,8750,50,50,50,50,0
35150,8750,50,50,50,50,1
35150,8650,50,50,50,50,1
35050,8650,50,50,50,50,1
35050,8550,50,50,50,50,1
35150,8550,50,50,50,50,1
35150,8450,50,50,50,50,1
35050,8450,50,50,50,50,0
34950,8450,50,50,50,50,0
34950,8550,50,50,50,50,1
34850,8550,50,50,50,50,1
34850,8450,50,50,50,50,1
34850,8350,50,50,50,50,0
34850,8250,50,50,50,50,1
34950,8250,50,50,50,50,1
34950,8350,50,50,50,50,0
35050,8350,50,50,50,50,1
35150,8350,50,50,50,50,1
35150,8250,50,50,50,50,1
35050,8250,50,50,50,50,1
35050,8150,50,50,50,50,1
35150,8150,50,50,50,50,0
35150,8050,50,50,50,50,1
35050,8050,50,50,50,50,0
34950,8050,50,50,50,50,0
34950,8150,50,50,50,50,0
34850,8150,50,50,50,50,0
34850,8050,50,50,50,50,1
34750,8050,50,50,50,50,1
34750,8150,50,50,50,50,1
34650,8150,50,50,50,50,0
34650,8050,50,50,50,50,1
34550,8050,50,50,50,50,0
34450,8050,50,50,50,50,1
34450,8150,50,50,50,50,1
34550,8150,50,50,50,50,0
34550,8250,50,50,50,50,1
34450,8250,50,50,50,50,1
34450,8350,50,50,50,50,0
34550,8350,50,50,50,50,1
34650,8350,50,50,50,50,1
34750,8350,50,50,50,50,1
34750,8250,50,50,50,50,1
34650,8250,50,50,50,50,1
33650,8350,50,50,50,50,1
33750,8350,50,50,50,50,0
33750,8250,50,50,50,50,1
33650,8250,50,50,50,50,1
33650,8150,50,50,50,50,1
33650,8050,50,50,50,50,0
33750,8050,50,50,50,50,0
33750,8150,50,50,50,50,1
33850,8150,50,50,50,50,1
33850,8050,50,50,50,50,1
33950,8050,50,50,50,50,1
33950,8150,50,50,50,50,1
33950,8250,50,50,50,50,1
33850,8250,50,50,50,50,1
33850,8350,50,50,50,50,1
33950,8350,50,50,50,50,1
34050,8350,50,50,50,50,0
34150,8350,50,50,50,50,1
34150,8250,50,50,50,50,1
34050,8250,50,50,50,50,0
34050,8150,50,50,50,50,1
34050,8050,50,50,50,50,0
34150,8050,50,50,50,50,1
34150,8150,50,50,50,50,1
34250,8150,50,50,50,50,1
34250,8050,50,50,50,50,1
34350,8050,50,50,50,50,1
34350,8150,50,50,50,50,0
34350,8250,50,50,50,50,0
34250,8250,50,50,50,50,0
34250,8350,50,50,50,50,1
34350,8350,50,50,50,50,0
34250,8750,50,50,50,50,1
34350,8750,50,50,50,50,1
34350,8650,50,50,50,50,1
34250,8650,50,50,50,50,0
34250,8550,50,50,50,50,1
34350,8550,50,50,50,50,1
34350,8450,50,50,50,50,1
34250,8450,50,50,50,50,1
34050,8450,50,50,50,50,1
34150,8450,50,50,50,50,0
34150,8550,50,50,50,50,1
34050,8550,50,50,50,50,1
34050,8650,50,50,50,50,1
34150,8650,50,50,50,50,0
34150,8750,50,50,50,50,1
34050,8750,50,50,50,50,0
33850,8750,50,50,50,50,1
33950,8750,50,50,50,50,1
33950,8650,50,50,50,50,1
33850,8650,50,50,50,50,1
33850,8550,50,50,50,50,0
33950,8550,50,50,50,50,1
33950,8450,50,50,50,50,1
33850,8450,50,50,50,50,0
33650,8450,50,50,50,50,1
33750,8450,50,50,50,50,0
33750,8550,50,50,50,50,0
33650,8550,50,50,50,50,1
33650,8650,50,50,50,50,1
33750,8650,50,50,50,50,0
33750,8750,50,50,50,50,1
33650,8750,50,50,50,50,0
33650,9150,50,50,50,50,1
33750,9150,50,50,50,50,1
33750,9050,50,50,50,50,1
33650,9050,50,50,50,50,1
33650,8950,50,50,50,50,1
33650,8850,50,50,50,50,0
33750,8850,50,50,50,50,0
33750,8950,50,50,50,50,0
33850,8950,50,50,50,50,1
33850,8850,50,50,50,50,1
33950,8850,50,50,50,50,1
33950,8950,50,50,50,50,0
33950,9050,50,50,50,50,1
33850,9050,50,50,50,50,0
33850,9150,50,50,50,50,1
33950,9150,50,50,50,50,1
34050,9150,50,50,50,50,0
34150,9150,50,50,50,50,1
34150,9050,50,50,50,50,0
34050,9050,50,50,50,50,0
34050,8950,50,50,50,50,1
34050,8850,50,50,50,50,1
34150,8850,50,50,50,50,0
34150,8950,50,50,50,50,0
34250,8950,50,50,50,50,1
34250,8850,50,50,50,50,1
34350,8850,50,50,50,50,0
34350,8950,50,50,50,50,0
34350,9050,50,50,50,50,1
34250,9050,50,50,50,50,0
34250,9150,50,50,50,50,0
34350,9150,50,50,50,50,1
34250,9550,50,50,50,50,1
34350,9550,50,50,50,50,1
34350,9450,50,50,50,50,0
34250,9450,50,50,50,50,1
34250,9350,50,50,50,50,1
34350,9350,50,50,50,50,0
34350,9250,50,50,50,50,0
34250,9250,50,50,50,50,0
34050,9250,50,50,50,50,1
34150,9250,50,50,50,50,0
34150,9350,50,50,50,50,1
34050,9350,50,50,50,50,0
34050,9450,50,50,50,50,1
34150,9450,50,50,50,50,1
34150,9550,50,50,50,50,1
34050,9550,50,50,50,50,1
33850,9550,50,50,50,50,1
33950,9550,50,50,50,50,1
33950,9450,50,50,50,50,1
33850,9450,50,50,50,50,1
33850,9350,50,50,50,50,0
33950,9350,50,50,50,50,0
33950,9250,50,50,50,50,1
33850,9250,50,50,50,50,1
33650,9250,50,50,50,50,0
33750,9250,50,50,50,50,1
33750,9350,50,50,50,50,1
33650,9350,50,50,50,50,1
33650,9450,50,50,50,50,1
33750,9450,50,50,50,50,0
33750,9550,50,50,50,50,0
33650,9550,50,50,50,50,1
33050,9350,50,50,50,50,1
33150,9350,50,50,50,50,0
33150,9250,50,50,50,50,0
33050,9250,50,50,50,50,1
32950,9250,50,50,50,50,1
32850,9250,50,50,50,50,1
32850,9350,50,50,50,50,1
32950,9350,50,50,50,50,0
32950,9450,50,50,50,50,1
32850,9450,50,50,50,50,0
32850,9550,50,50,50,50,0
32950,9550,50,50,50,50,1
33050,9550,50,50,50,50,0
33050,9450,50,50,50,50,1
33150,9450,50,50,50,50,1
33150,9550,50,50,50,50,1
33250,9550,50,50,50,50,1
33250,9450,50,50,50,50,1
33350,9450,50,50,50,50,1
33350,9550,50,50,50,50,1
33450,9550,50,50,50,50,1
33550,9550,50,50,50,50,0
33550,9450,50,50,50,50,0
33450,9450,50,50,50,50,1
33450,9350,50,50,50,50,0
33550,9350,50,50,50,50,0
33550,9250,50,50,50,50,1
33450,9250,50,50,50,50,1
33350,9250,50,50,50,50,0
33350,9350,50,50,50,50,0
33250,9350,50,50,50,50,0
33250,9250,50,50,50,50,1
33250,9150,50,50,50,50,1
33250,9050,50,50,50,50,1
33350,9050,50,50,50,50,0
33350,9150,50,50,50,50,1
33450,9150,50,50,50,50,1
33550,9150,50,50,50,50,1
33550,9050,50,50,50,50,0
33450,9050,50,50,50,50,1
33450,8950,50,50,50,50,1
33550,8950,50,50,50,50,0
33550,8850,50,50,50,50,0
33450,8850,50,50,50,50,1
33350,8850,50,50,50,50,0
33350,8950,50,50,50,50,1
33250,8950,50,50,50,50,1
33250,8850,50,50,50,50,1
33150,8850,50,50,50,50,1
33150,8950,50,50,50,50,0
33050,8950,50,50,50,50,0
33050,8850,50,50,50,50,1
32950,8850,50,50,50,50,0
32850,8850,50,50,50,50,1
32850,8950,50,50,50,50,0
32950,8950,50,50,50,50,0
32950,9050,50,50,50,50,1
32850,9050,50,50,50,50,0
32850,9150,50,50,50,50,0
32950,9150,50,50,50,50,1
33050,9150,50,50,50,50,0
33150,9150,50,50,50,50,1
33150,9050,50,50,50,50,1
33050,9050,50,50,50,50,1
33050,8550,50,50,50,50,0
33150,8550,50,50,50,50,1
33150,8450,50,50,50,50,1
33050,8450,50,50,50,50,1
32950,8450,50,50,50,50,1
32850,8450,50,50,50,50,1
32850,8550,50,50,50,50,1
32950,8550,50,50,50,50,1
32950,8650,50,50,50,50,1
32850,8650,50,50,50,50,1
32850,8750,50,50,50,50,1
32950,8750,50,50,50,50,1
33050,8750,50,50,50,50,1
33050,8650,50,50,50,50,0
33150,8650,50,50,50,50,1
33150,8750,50,50,50,50,0
33250,8750,50,50,50,50,1
33250,8650,50,50,50,50,1
33350,8650,50,50,50,50,1
33350,8750,50,50,50,50,1
33450,8750,50,50,50,50,0
33550,8750,50,50,50,50,1
33550,8650,50,50,50,50,0
33450,8650,50,50,50,50,1
33450,8550,50,50,50,50,0
33550,8550,50,50,50,50,0
33550,8450,50,50,50,50,1
33450,8450,50,50,50,50,1
33350,8450,50,50,50,50,1
33350,8550,50,50,50,50,0
33250,8550,50,50,50,50,0
33250,8450,50,50,50,50,1
33250,8350,50,50,50,50,1
33250,8250,50,50,50,50,1
33350,8250,50,50,50,50,1
33350,8350,50,50,50,50,1
33450,8350,50,50,50,50,1
33550,8350,50,50,50,50,0
33550,8250,50,50,50,50,0
33450,8250,50,50,50,50,1
33450,8150,50,50,50,50,1
33550,8150,50,50,50,50,1
33550,8050,50,50,50,50,1
33450,8050,50,50,50,50,1
33350,8050,50,50,50,50,0
33350,8150,50,50,50,50,1
33250,8150,50,50,50,50,1
33250,8050,50,50,50,50,1
33150,8050,50,50,50,50,1
33150,8150,50,50,50,50,1
33050,8150,50,50,50,50,0
33050,8050,50,50,50,50,1
32950,8050,50,50,50,50,0
32850,8050,50,50,50,50,0
32850,8150,50,50,50,50,0
32950,8150,50,50,50,50,1
32950,8250,50,50,50,50,1
32850,8250,50,50,50,50,1
32850,8350,50,50,50,50,1
32950,8350,50,50,50,50,1
33050,8350,50,50,50,50,1
33150,8350,50,50,50,50,0
33150,8250,50,50,50,50,0
33050,8250,50,50,50,50,1
32050,8350,50,50,50,50,1
32150,8350,50,50,50,50,1
32150,8250,50,50,50,50,0
32050,8250,50,50,50,50,1
32050,8150,50,50,50,50,0
32050,8050,50,50,50,50,1
32150,8050,50,50,50,50,1
32150,8150,50,50,50,50,0
32250,8150,50,50,50,50,1
32250,8050,50,50,50,50,0
32350,8050,50,50,50,50,1
32350,8150,50,50,50,50,1
32350,8250,50,50,50,50,0
32250,8250,50,50,50,50,1
32250,8350,50,50,50,50,0
32350,8350,50,50,50,50,1
32450,8350,50,50,50,50,1
32550,8350,50,50,50,50,1
32550,8250,50,50,50,50,1
32450,8250,50,50,50,50,0
32450,8150,50,50,50,50,1
32450,8050,50,50,50,50,1
32550,8050,50,50,50,50,1
32550,8150,50,50,50,50,1
32650,8150,50,50,50,50,1
32650,8050,50,50,50,50,1
32750,8050,50,50,50,50,1
32750,8150,50,50,50,50,0
32750,8250,50,50,50,50,1
32650,8250,50,50,50,50,0
32650,8350,50,50,50,50,1
32750,8350,50,50,50,50,1
32650,8750,50,50,50,50,1
32750,8750,50,50,50,50,0
32750,8650,50,50,50,50,1
32650,8650,50,50,50,50,0
32650,8550,50,50,50,50,1
32750,8550,50,50,50,50,1
32750,8450,50,50,50,50,0
32650,8450,50,50,50,50,0
32450,8450,50,50,50,50,0
32550,8450,50,50,50,50,1
32550,8550,50,50,50,50,0
32450,8550,50,50,50,50,1
32450,8650,50,50,50,50,1
32550,8650,50,50,50,50,0
32550,8750,50,50,50,50,1
32450,8750,50,50,50,50,0
32250,8750,50,50,50,50,1
32350,8750,50,50,50,50,0
32350,8650,50,50,50,50,1
32250,8650,50,50,50,50,1
32250,8550,50,50,50,50,1
32350,8550,50,50,50,50,0
32350,8450,50,50,50,50,0
32250,8450,50,50,50,50,0
32050,8450,50,50,50,50,1
32150,8450,50,50,50,50,1
32150,8550,50,50,50,50,0
32050,8550,50,50,50,50,1
32050,8650,50,50,50,50,1
32150,8650,50,50,50,50,1
32150,8750,50,50,50,50,1
32050,8750,50,50,50,50,1
32050,9150,50,50,50,50,0
32150,9150,50,50,50,50,1
32150,9050,50,50,50,50,1
32050,9050,50,50,50,50,1
32050,8950,50,50,50,50,1
32050,8850,50,50,50,50,0
32150,8850,50,50,50,50,0
32150,8950,50,50,50,50,1
32250,8950,50,50,50,50,1
32250,8850,50,50,50,50,0
32350,8850,50,50,50,50,0
32350,8950,50,50,50,50,0
32350,9050,50,50,50,50,1
32250,9050,50,50,50,50,1
32250,9150,50,50,50,50,1
32350,9150,50,50,50,50,0
32450,9150,50,50,50,50,1
32550,9150,50,50,50,50,0
32550,9050,50,50,50,50,1
32450,9050,50,50,50,50,1
32450,8950,50,50,50,50,1
32450,8850,50,50,50,50,0
32550,8850,50,50,50,50,1
32550,8950,50,50,50,50,0
32650,8950,50,50,50,50,1
32650,8850,50,50,50,50,1
32750,8850,50,50,50,50,1
32750,8950,50,50,50,50,1
32750,9050,50,50,50,50,1
32650,9050,50,50,50,50,1
32650,9150,50,50,50,50,1
32750,9150,50,50,50,50,0
32650,9550,50,50,50,50,1
32750,9550,50,50,50,50,1
32750,9450,50,50,50,50,1
32650,9450,50,50,50,50,0
32650,9350,50,50,50,50,1
32750,9350,50,50,50,50,0
32750,9250,50,50,50,50,1
32650,9250,50,50,50,50,1
32450,9250,50,50,50,50,1
32550,9250,50,50,50,50,0
32550,9350,50,50,50,50,0
32450,9350,50,50,50,50,0
32450,9450,50,50,50,50,1
32550,9450,50,50,50,50,1
32550,9550,50,50,50,50,1
32450,9550,50,50,50,50,1
32250,9550,50,50,50,50,1
32350,9550,50,50,50,50,1
32350,9450,50,50,50,50,0
32250,9450,50,50,50,50,0
32250,9350,50,50,50,50,1
32350,9350,50,50,50,50,1
32350,9250,50,50,50,50,1
32250,9250,50,50,50,50,1
32050,9250,50,50,50,50,1
32150,9250,50,50,50,50,1
32150,9350,50,50,50,50,0
32050,9350,50,50,50,50,1
32050,9450,50,50,50,50,0
32150,9450,50,50,50,50,0
32150,9550,50,50,50,50,1
32050,9550,50,50,50,50,1
32250,10950,50,50,50,50,1
32350,10950,50,50,50,50,1
32350,10850,50,50,50,50,1
32250,10850,50,50,50,50,1
32150,10850,50,50,50,50,1
32050,10850,50,50,50,50,1
32050,10950,50,50,50,50,1
32150,10950,50,50,50,50,0
32150,11050,50,50,50,50,1
32050,11050,50,50,50,50,1
32050,11150,50,50,50,50,0
32150,11150,50,50,50,50,1
32250,11150,50,50,50,50,0
32250,11050,50,50,50,50,1
32350,11050,50,50,50,50,1
32350,11150,50,50,50,50,0
32450,11150,50,50,50,50,0
32450,11050,50,50,50,50,1
32550,11050,50,50,50,50,1
32550,11150,50,50,50,50,1
32650,11150,50,50,50,50,1
32750,11150,50,50,50,50,0
32750,11050,50,50,50,50,1
32650,11050,50,50,50,50,1
32650,10950,50,50,50,50,1
32750,10950,50,50,50,50,0
32750,10850,50,50,50,50,1
32650,10850,50,50,50,50,1
32550,10850,50,50,50,50,1
32550,10950,50,50,50,50,1
32450,10950,50,50,50,50,1
32450,10850,50,50,50,50,0
32450,10750,50,50,50,50,0
32450,10650,50,50,50,50,1
32550,10650,50,50,50,50,0
32550,10750,50,50,50,50,0
32650,10750,50,50,50,50,0
32750,10750,50,50,50,50,1
32750,10650,50,50,50,50,1
32650,10650,50,50,50,50,0
32650,10550,50,50,50,50,1
