39420,13980,60,60,60,60,0
39660,14340,60,60,60,60,0
39660,14220,60,60,60,60,0
40020,14340,60,60,60,60,0
40140,14340,60,60,60,60,0
40260,14340,60,60,60,60,0
40140,14220,60,60,60,60,0
40260,13980,60,60,60,60,0
40020,13980,60,60,60,60,0
40020,14100,60,60,60,60,0
39900,13980,60,60,60,60,0
39900,13860,60,60,60,60,0
39900,13740,60,60,60,60,0
40140,13860,60,60,60,60,0
40260,13860,60,60,60,60,0
40260,13740,60,60,60,60,0
40140,13620,60,60,60,60,0
40260,13500,60,60,60,60,0
40020,13500,60,60,60,60,0
40020,13620,60,60,60,60,0
39900,13620,60,60,60,60,0
39780,13620,60,60,60,60,0
39660,13500,60,60,60,60,0
39540,13500,60,60,60,60,0
39420,13860,60,60,60,60,0
39660,13860,60,60,60,60,0
39780,13860,60,60,60,60,0
39780,13740,60,60,60,60,0
39660,13740,60,60,60,60,0
38460,13860,60,60,60,60,0
38820,13500,60,60,60,60,0
38700,13860,60,60,60,60,0
39060,13860,60,60,60,60,0
38940,13500,60,60,60,60,0
39060,13620,60,60,60,60,0
39180,13620,60,60,60,60,0
39300,13500,60,60,60,60,0
39300,13620,60,60,60,60,0
39180,13740,60,60,60,60,0
39180,13860,60,60,60,60,0
39300,13860,60,60,60,60,0
39180,13980,60,60,60,60,0
38940,13980,60,60,60,60,0
39060,14100,60,60,60,60,0
38940,14100,60,60,60,60,0
38940,14220,60,60,60,60,0
38700,14100,60,60,60,60,0
38820,14100,60,60,60,60,0
38700,13980,60,60,60,60,0
38460,14220,60,60,60,60,0
38460,14700,60,60,60,60,0
38460,14580,60,60,60,60,0
38460,14460,60,60,60,60,0
38820,14580,60,60,60,60,0
38820,14700,60,60,60,60,0
38700,14820,60,60,60,60,0
39060,14700,60,60,60,60,0
39060,14460,60,60,60,60,0
39300,14460,60,60,60,60,0
39300,14700,60,60,60,60,0
39180,14700,60,60,60,60,0
39300,15180,60,60,60,60,0
39300,14940,60,60,60,60,0
39180,14940,60,60,60,60,0
39060,14940,60,60,60,60,0
39060,15300,60,60,60,60,0
38940,15300,60,60,60,60,0
38820,15300,60,60,60,60,0
38820,15180,60,60,60,60,0
38700,15180,60,60,60,60,0
38700,15060,60,60,60,60,0
38820,15060,60,60,60,60,0
38580,14940,60,60,60,60,0
38460,15060,60,60,60,60,0
38460,15180,60,60,60,60,0
38580,15300,60,60,60,60,0
35940,14100,60,60,60,60,0
35700,13980,60,60,60,60,0
35580,13980,60,60,60,60,0
35700,14220,60,60,60,60,0
35580,14220,60,60,60,60,0
35580,14340,60,60,60,60,0
35820,14220,60,60,60,60,0
35940,14220,60,60,60,60,0
35940,14340,60,60,60,60,0
36060,14220,60,60,60,60,0
36300,14340,60,60,60,60,0
36420,14220,60,60,60,60,0
36300,14220,60,60,60,60,0
36180,13860,60,60,60,60,0
36300,13740,60,60,60,60,0
36180,13500,60,60,60,60,0
36180,13620,60,60,60,60,0
35940,13500,60,60,60,60,0
35820,13500,60,60,60,60,0
35820,13620,60,60,60,60,0
35940,13620,60,60,60,60,0
35700,13620,60,60,60,60,0
35700,13500,60,60,60,60,0
35460,13500,60,60,60,60,0
35340,13500,60,60,60,60,0
35340,13740,60,60,60,60,0
35220,13860,60,60,60,60,0
35220,13740,60,60,60,60,0
35100,13620,60,60,60,60,0
35220,13500,60,60,60,60,0
35100,13500,60,60,60,60,0
34980,13500,60,60,60,60,0
34860,13500,60,60,60,60,0
34740,13620,60,60,60,60,0
34620,13740,60,60,60,60,0
34620,13860,60,60,60,60,0
34740,13860,60,60,60,60,0
34980,14100,60,60,60,60,0
34740,14100,60,60,60,60,0
35100,14340,60,60,60,60,0
35220,14340,60,60,60,60,0
35100,14220,60,60,60,60,0
35100,14100,60,60,60,60,0
35100,13980,60,60,60,60,0
35460,13980,60,60,60,60,0
35460,14220,60,60,60,60,0
35460,14460,60,60,60,60,0
35460,14700,60,60,60,60,0
35340,14700,60,60,60,60,0
35220,14820,60,60,60,60,0
35220,14580,60,60,60,60,0
35100,14460,60,60,60,60,0
34980,14580,60,60,60,60,0
34860,14580,60,60,60,60,0
34620,14580,60,60,60,60,0
34740,14580,60,60,60,60,0
34860,14820,60,60,60,60,0
34860,14700,60,60,60,60,0
34860,15060,60,60,60,60,0
34980,15060,60,60,60,60,0
34980,14940,60,60,60,60,0
34620,14940,60,60,60,60,0
34740,15180,60,60,60,60,0
34620,15180,60,60,60,60,0
34620,15300,60,60,60,60,0
35220,15300,60,60,60,60,0
35100,15180,60,60,60,60,0
35220,14940,60,60,60,60,0
35220,15060,60,60,60,60,0
35340,15060,60,60,60,60,0
35340,14940,60,60,60,60,0
35460,14940,60,60,60,60,0
35460,15300,60,60,60,60,0
35700,15300,60,60,60,60,0
35820,15300,60,60,60,60,0
35940,15300,60,60,60,60,0
35820,15180,60,60,60,60,0
35940,15060,60,60,60,60,0
35820,14940,60,60,60,60,0
35580,14460,60,60,60,60,0
35700,14460,60,60,60,60,0
35820,14580,60,60,60,60,0
35820,14460,60,60,60,60,0
35940,14460,60,60,60,60,0
35940,14580,60,60,60,60,0
35820,14820,60,60,60,60,0
36180,14700,60,60,60,60,0
36060,14580,60,60,60,60,0
36060,14460,60,60,60,60,0
36180,14460,60,60,60,60,0
36300,14580,60,60,60,60,0
36300,14460,60,60,60,60,0
36420,14700,60,60,60,60,0
36300,14820,60,60,60,60,0
36300,15060,60,60,60,60,0
36180,14940,60,60,60,60,0
36060,15060,60,60,60,60,0
36180,15060,60,60,60,60,0
36300,15300,60,60,60,60,0
36420,15300,60,60,60,60,0
36540,15300,60,60,60,60,0
36660,15180,60,60,60,60,0
36900,15300,60,60,60,60,0
36900,15180,60,60,60,60,0
36660,14940,60,60,60,60,0
36660,14820,60,60,60,60,0
36660,14700,60,60,60,60,0
36660,14460,60,60,60,60,0
36900,14460,60,60,60,60,0
36900,14580,60,60,60,60,0
36900,14700,60,60,60,60,0
36780,14820,60,60,60,60,0
37020,14820,60,60,60,60,0
37020,14460,60,60,60,60,0
37140,14580,60,60,60,60,0
37260,14460,60,60,60,60,0
37380,14580,60,60,60,60,0
37380,14700,60,60,60,60,0
37260,14700,60,60,60,60,0
37380,14820,60,60,60,60,0
37380,14940,60,60,60,60,0
37260,14940,60,60,60,60,0
37140,14940,60,60,60,60,0
37140,15060,60,60,60,60,0
37140,15180,60,60,60,60,0
37020,15300,60,60,60,60,0
37260,15300,60,60,60,60,0
37380,15300,60,60,60,60,0
37500,15300,60,60,60,60,0
37620,14940,60,60,60,60,0
37740,14940,60,60,60,60,0
37860,15060,60,60,60,60,0
37740,15180,60,60,60,60,0
37740,15300,60,60,60,60,0
37980,15300,60,60,60,60,0
38100,15180,60,60,60,60,0
38100,15300,60,60,60,60,0
38340,15180,60,60,60,60,0
38220,15180,60,60,60,60,0
38100,14940,60,60,60,60,0
38100,14820,60,60,60,60,0
38220,14820,60,60,60,60,0
38220,14700,60,60,60,60,0
38340,14460,60,60,60,60,0
38100,14460,60,60,60,60,0
37980,14460,60,60,60,60,0
37620,14460,60,60,60,60,0
37500,14580,60,60,60,60,0
37500,14820,60,60,60,60,0
37740,14820,60,60,60,60,0
37860,14820,60,60,60,60,0
37860,14700,60,60,60,60,0
37620,13980,60,60,60,60,0
37620,14100,60,60,60,60,0
37500,14220,60,60,60,60,0
38220,14340,60,60,60,60,0
38220,14100,60,60,60,60,0
38340,14100,60,60,60,60,0
38220,13980,60,60,60,60,0
38100,13980,60,60,60,60,0
38100,14100,60,60,60,60,0
38100,13860,60,60,60,60,0
38340,13740,60,60,60,60,0
38220,13740,60,60,60,60,0
38340,13500,60,60,60,60,0
38100,13620,60,60,60,60,0
37980,13620,60,60,60,60,0
37860,13740,60,60,60,60,0
37620,13860,60,60,60,60,0
37620,13740,60,60,60,60,0
37500,13740,60,60,60,60,0
37500,13860,60,60,60,60,0
37500,13620,60,60,60,60,0
37500,13500,60,60,60,60,0
37260,13620,60,60,60,60,0
37140,13620,60,60,60,60,0
37380,13740,60,60,60,60,0
37260,13740,60,60,60,60,0
37380,14220,60,60,60,60,0
37260,14220,60,60,60,60,0
37380,13980,60,60,60,60,0
37140,13980,60,60,60,60,0
37020,14100,60,60,60,60,0
37020,14220,60,60,60,60,0
36780,14100,60,60,60,60,0
36900,14100,60,60,60,60,0
36900,13980,60,60,60,60,0
36660,13980,60,60,60,60,0
36660,14340,60,60,60,60,0
36540,14340,60,60,60,60,0
36540,13740,60,60,60,60,0
36660,13860,60,60,60,60,0
36780,13620,60,60,60,60,0
36660,13500,60,60,60,60,0
36540,13380,60,60,60,60,0
36540,13140,60,60,60,60,0
36660,13140,60,60,60,60,0
36660,12540,60,60,60,60,0
36780,12660,60,60,60,60,0
36780,12540,60,60,60,60,0
36780,12900,60,60,60,60,0
37140,12780,60,60,60,60,0
37140,12660,60,60,60,60,0
37380,12540,60,60,60,60,0
37380,12660,60,60,60,60,0
37380,12780,60,60,60,60,0
37260,12780,60,60,60,60,0
37260,13140,60,60,60,60,0
37380,13140,60,60,60,60,0
37020,13260,60,60,60,60,0
37140,13380,60,60,60,60,0
37260,13380,60,60,60,60,0
37380,13260,60,60,60,60,0
37500,13140,60,60,60,60,0
37620,13020,60,60,60,60,0
37740,13260,60,60,60,60,0
38100,13380,60,60,60,60,0
38340,13140,60,60,60,60,0
38340,13020,60,60,60,60,0
38220,13020,60,60,60,60,0
38100,13140,60,60,60,60,0
37980,13140,60,60,60,60,0
37980,13020,60,60,60,60,0
38100,12780,60,60,60,60,0
38220,12900,60,60,60,60,0
38220,12780,60,60,60,60,0
38340,12540,60,60,60,60,0
38100,12660,60,60,60,60,0
37980,12540,60,60,60,60,0
37620,12540,60,60,60,60,0
37500,12660,60,60,60,60,0
37620,12660,60,60,60,60,0
37500,12780,60,60,60,60,0
37500,12900,60,60,60,60,0
37860,12900,60,60,60,60,0
37860,12780,60,60,60,60,0
37740,12180,60,60,60,60,0
37860,12180,60,60,60,60,0
37620,12300,60,60,60,60,0
37500,12300,60,60,60,60,0
37740,12420,60,60,60,60,0
37860,12300,60,60,60,60,0
37980,12420,60,60,60,60,0
38100,12300,60,60,60,60,0
38220,12420,60,60,60,60,0
38220,12060,60,60,60,60,0
38100,12060,60,60,60,60,0
37980,12180,60,60,60,60,0
37980,12060,60,60,60,60,0
37980,11940,60,60,60,60,0
38100,11820,60,60,60,60,0
38220,11940,60,60,60,60,0
38220,11820,60,60,60,60,0
38340,11700,60,60,60,60,0
38340,11580,60,60,60,60,0
38220,11580,60,60,60,60,0
38100,11580,60,60,60,60,0
37980,11700,60,60,60,60,0
37740,11580,60,60,60,60,0
37860,11820,60,60,60,60,0
37620,11820,60,60,60,60,0
37500,11940,60,60,60,60,0
37260,11580,60,60,60,60,0
37140,11580,60,60,60,60,0
37020,11700,60,60,60,60,0
37140,11700,60,60,60,60,0
37260,11940,60,60,60,60,0
37380,11820,60,60,60,60,0
37380,12300,60,60,60,60,0
37260,12180,60,60,60,60,0
37380,12060,60,60,60,60,0
37260,12060,60,60,60,60,0
37140,12180,60,60,60,60,0
37020,12420,60,60,60,60,0
36780,12420,60,60,60,60,0
36780,12300,60,60,60,60,0
36660,12060,60,60,60,60,0
36660,12180,60,60,60,60,0
36660,11820,60,60,60,60,0
36540,11940,60,60,60,60,0
36900,11940,60,60,60,60,0
36780,11820,60,60,60,60,0
36900,11580,60,60,60,60,0
36660,11580,60,60,60,60,0
36540,11580,60,60,60,60,0
36420,11580,60,60,60,60,0
36300,11580,60,60,60,60,0
36180,11580,60,60,60,60,0
36060,11580,60,60,60,60,0
36060,11820,60,60,60,60,0
36060,11940,60,60,60,60,0
36180,11940,60,60,60,60,0
36420,12300,60,60,60,60,0
36420,12060,60,60,60,60,0
36180,12060,60,60,60,60,0
36180,12180,60,60,60,60,0
36180,12300,60,60,60,60,0
36180,12420,60,60,60,60,0
36060,12420,60,60,60,60,0
35940,12300,60,60,60,60,0
35820,12180,60,60,60,60,0
35700,12300,60,60,60,60,0
35700,12420,60,60,60,60,0
35580,12420,60,60,60,60,0
35580,11820,60,60,60,60,0
35580,11940,60,60,60,60,0
35700,11940,60,60,60,60,0
35820,11940,60,60,60,60,0
35940,11940,60,60,60,60,0
35940,11700,60,60,60,60,0
35700,11580,60,60,60,60,0
35580,11580,60,60,60,60,0
35460,11700,60,60,60,60,0
35460,11820,60,60,60,60,0
35220,11940,60,60,60,60,0
35220,11820,60,60,60,60,0
35100,11820,60,60,60,60,0
35100,11580,60,60,60,60,0
34860,11700,60,60,60,60,0
34740,11580,60,60,60,60,0
34620,11580,60,60,60,60,0
34740,11700,60,60,60,60,0
34740,11820,60,60,60,60,0
34620,11820,60,60,60,60,0
34860,11940,60,60,60,60,0
34980,12060,60,60,60,60,0
34860,12060,60,60,60,60,0
34740,12060,60,60,60,60,0
34620,12180,60,60,60,60,0
34740,12180,60,60,60,60,0
34740,12300,60,60,60,60,0
34620,12300,60,60,60,60,0
35220,12420,60,60,60,60,0
35100,12180,60,60,60,60,0
35100,12060,60,60,60,60,0
35340,12180,60,60,60,60,0
35460,12180,60,60,60,60,0
35460,12300,60,60,60,60,0
35340,12300,60,60,60,60,0
35340,12420,60,60,60,60,0
35340,12540,60,60,60,60,0
35460,12900,60,60,60,60,0
35460,12780,60,60,60,60,0
35340,12780,60,60,60,60,0
35340,12900,60,60,60,60,0
35220,12780,60,60,60,60,0
35100,12900,60,60,60,60,0
34980,12660,60,60,60,60,0
34860,12540,60,60,60,60,0
34740,12540,60,60,60,60,0
34740,12660,60,60,60,60,0
34740,12780,60,60,60,60,0
34620,12780,60,60,60,60,0
34740,12900,60,60,60,60,0
34860,13140,60,60,60,60,0
34740,13380,60,60,60,60,0
34860,13380,60,60,60,60,0
34860,13260,60,60,60,60,0
34980,13380,60,60,60,60,0
35100,13380,60,60,60,60,0
35220,13380,60,60,60,60,0
35220,13260,60,60,60,60,0
35340,13140,60,60,60,60,0
35460,13020,60,60,60,60,0
35460,13260,60,60,60,60,0
35340,13380,60,60,60,60,0
35700,13260,60,60,60,60,0
35580,13140,60,60,60,60,0
35700,13020,60,60,60,60,0
35940,13020,60,60,60,60,0
35940,13260,60,60,60,60,0
35940,13380,60,60,60,60,0
36060,13380,60,60,60,60,0
36420,13260,60,60,60,60,0
36300,13260,60,60,60,60,0
36420,13140,60,60,60,60,0
36420,13020,60,60,60,60,0
36300,13020,60,60,60,60,0
36180,13020,60,60,60,60,0
36060,13020,60,60,60,60,0
36060,12900,60,60,60,60,0
36180,12780,60,60,60,60,0
36420,12900,60,60,60,60,0
36300,12780,60,60,60,60,0
36300,12660,60,60,60,60,0
36420,12540,60,60,60,60,0
36300,12540,60,60,60,60,0
36060,12660,60,60,60,60,0
35940,12660,60,60,60,60,0
35820,12660,60,60,60,60,0
35580,12660,60,60,60,60,0
35700,12660,60,60,60,60,0
35580,12780,60,60,60,60,0
35700,12900,60,60,60,60,0
35940,12900,60,60,60,60,0
35940,12780,60,60,60,60,0
35820,10260,60,60,60,60,0
35940,10260,60,60,60,60,0
35820,10140,60,60,60,60,0
35940,10380,60,60,60,60,0
36420,10260,60,60,60,60,0
36060,9900,60,60,60,60,0
36180,9900,60,60,60,60,0
36300,10020,60,60,60,60,0
36300,9780,60,60,60,60,0
36180,9660,60,60,60,60,0
36060,9660,60,60,60,60,0
35940,9660,60,60,60,60,0
35940,9780,60,60,60,60,0
35820,10020,60,60,60,60,0
35700,9900,60,60,60,60,0
35580,9900,60,60,60,60,0
35580,10020,60,60,60,60,0
35700,9660,60,60,60,60,0
35340,9780,60,60,60,60,0
35460,10020,60,60,60,60,0
35460,9900,60,60,60,60,0
35340,9900,60,60,60,60,0
35220,9660,60,60,60,60,0
34860,9660,60,60,60,60,0
34740,9660,60,60,60,60,0
34620,9660,60,60,60,60,0
34620,10020,60,60,60,60,0
34860,10020,60,60,60,60,0
34980,10020,60,60,60,60,0
34980,9900,60,60,60,60,0
34860,9900,60,60,60,60,0
34620,10140,60,60,60,60,0
34620,10260,60,60,60,60,0
34740,10380,60,60,60,60,0
34980,10380,60,60,60,60,0
35100,10500,60,60,60,60,0
35100,10260,60,60,60,60,0
35220,10140,60,60,60,60,0
35340,10260,60,60,60,60,0
35340,10140,60,60,60,60,0
35340,10380,60,60,60,60,0
35460,10500,60,60,60,60,0
35460,10860,60,60,60,60,0
35340,10860,60,60,60,60,0
35220,10980,60,60,60,60,0
35100,10860,60,60,60,60,0
35100,10740,60,60,60,60,0
35220,10740,60,60,60,60,0
35220,10620,60,60,60,60,0
34980,10620,60,60,60,60,0
34860,10620,60,60,60,60,0
34740,10620,60,60,60,60,0
34620,10620,60,60,60,60,0
34740,10860,60,60,60,60,0
34980,10980,60,60,60,60,0
34980,11100,60,60,60,60,0
34740,11100,60,60,60,60,0
34620,11220,60,60,60,60,0
34740,11220,60,60,60,60,0
34740,11340,60,60,60,60,0
34620,11340,60,60,60,60,0
34740,11460,60,60,60,60,0
34860,11340,60,60,60,60,0
35220,11340,60,60,60,60,0
35100,11340,60,60,60,60,0
35220,11220,60,60,60,60,0
35340,11220,60,60,60,60,0
35460,11220,60,60,60,60,0
35580,11340,60,60,60,60,0
35940,11460,60,60,60,60,0
35940,11340,60,60,60,60,0
35820,11220,60,60,60,60,0
35940,11220,60,60,60,60,0
35940,11100,60,60,60,60,0
35700,11100,60,60,60,60,0
35700,11220,60,60,60,60,0
35700,10860,60,60,60,60,0
35580,10860,60,60,60,60,0
35580,10620,60,60,60,60,0
35700,10620,60,60,60,60,0
35820,10620,60,60,60,60,0
36060,10860,60,60,60,60,0
36180,10740,60,60,60,60,0
36420,10620,60,60,60,60,0
36300,10980,60,60,60,60,0
36420,10980,60,60,60,60,0
36420,11100,60,60,60,60,0
36300,11100,60,60,60,60,0
36060,11220,60,60,60,60,0
36180,11220,60,60,60,60,0
36180,11460,60,60,60,60,0
36540,11460,60,60,60,60,0
36660,11340,60,60,60,60,0
36660,11460,60,60,60,60,0
36780,11460,60,60,60,60,0
36900,11340,60,60,60,60,0
36540,11100,60,60,60,60,0
36660,11220,60,60,60,60,0
36660,10980,60,60,60,60,0
36540,10860,60,60,60,60,0
36660,10620,60,60,60,60,0
36660,10740,60,60,60,60,0
36780,10740,60,60,60,60,0
36900,10860,60,60,60,60,0
36780,10860,60,60,60,60,0
37260,10740,60,60,60,60,0
37380,10620,60,60,60,60,0
37260,10860,60,60,60,60,0
37380,10980,60,60,60,60,0
37260,11220,60,60,60,60,0
37380,11220,60,60,60,60,0
37380,11100,60,60,60,60,0
37020,11220,60,60,60,60,0
37140,11220,60,60,60,60,0
37140,11340,60,60,60,60,0
37140,11460,60,60,60,60,0
37620,11460,60,60,60,60,0
37620,11340,60,60,60,60,0
37500,11340,60,60,60,60,0
37500,11220,60,60,60,60,0
37500,11100,60,60,60,60,0
37620,11100,60,60,60,60,0
37860,11100,60,60,60,60,0
37980,11460,60,60,60,60,0
37980,11340,60,60,60,60,0
38340,11100,60,60,60,60,0
38220,11100,60,60,60,60,0
38100,11220,60,60,60,60,0
37980,11100,60,60,60,60,0
37980,10860,60,60,60,60,0
38220,10980,60,60,60,60,0
38340,10860,60,60,60,60,0
38220,10860,60,60,60,60,0
38340,10740,60,60,60,60,0
38100,10620,60,60,60,60,0
37980,10620,60,60,60,60,0
37860,10740,60,60,60,60,0
37740,10740,60,60,60,60,0
37620,10620,60,60,60,60,0
37500,10620,60,60,60,60,0
37620,10860,60,60,60,60,0
37860,10260,60,60,60,60,0
37860,10140,60,60,60,60,0
37740,10140,60,60,60,60,0
37500,10140,60,60,60,60,0
37500,10260,60,60,60,60,0
37620,10380,60,60,60,60,0
37500,10500,60,60,60,60,0
37860,10500,60,60,60,60,0
37980,10380,60,60,60,60,0
38100,10500,60,60,60,60,0
38220,10500,60,60,60,60,0
38340,10500,60,60,60,60,0
38220,10260,60,60,60,60,0
38340,10140,60,60,60,60,0
38220,10140,60,60,60,60,0
38100,10140,60,60,60,60,0
37980,10140,60,60,60,60,0
37980,10020,60,60,60,60,0
38100,9900,60,60,60,60,0
38340,10020,60,60,60,60,0
38220,9780,60,60,60,60,0
38340,9660,60,60,60,60,0
38100,9660,60,60,60,60,0
38100,9780,60,60,60,60,0
37980,9660,60,60,60,60,0
37860,9660,60,60,60,60,0
37860,9900,60,60,60,60,0
37740,9900,60,60,60,60,0
37620,10020,60,60,60,60,0
37620,9900,60,60,60,60,0
37500,9900,60,60,60,60,0
37500,10020,60,60,60,60,0
37500,9780,60,60,60,60,0
37260,9780,60,60,60,60,0
37020,9780,60,60,60,60,0
37020,10020,60,60,60,60,0
37380,10020,60,60,60,60,0
37380,9900,60,60,60,60,0
37380,10380,60,60,60,60,0
37260,10380,60,60,60,60,0
37260,10260,60,60,60,60,0
37380,10260,60,60,60,60,0
37380,10140,60,60,60,60,0
37260,10140,60,60,60,60,0
37140,10140,60,60,60,60,0
37140,10500,60,60,60,60,0
36780,10500,60,60,60,60,0
36900,10380,60,60,60,60,0
36780,10380,60,60,60,60,0
36780,10260,60,60,60,60,0
36540,10140,60,60,60,60,0
36660,10140,60,60,60,60,0
36540,10380,60,60,60,60,0
36660,10380,60,60,60,60,0
36540,9900,60,60,60,60,0
36540,10020,60,60,60,60,0
36900,10020,60,60,60,60,0
36780,9900,60,60,60,60,0
36900,9780,60,60,60,60,0
36900,9660,60,60,60,60,0
36780,9660,60,60,60,60,0
36660,9660,60,60,60,60,0
36660,9780,60,60,60,60,0
36540,9420,60,60,60,60,0
36660,9540,60,60,60,60,0
36900,9420,60,60,60,60,0
36780,9420,60,60,60,60,0
36900,9180,60,60,60,60,0
36780,9180,60,60,60,60,0
36540,9180,60,60,60,60,0
36540,9060,60,60,60,60,0
36540,8820,60,60,60,60,0
36780,8700,60,60,60,60,0
36900,8700,60,60,60,60,0
36900,8820,60,60,60,60,0
36900,8940,60,60,60,60,0
36780,8940,60,60,60,60,0
36900,9060,60,60,60,60,0
37020,9060,60,60,60,60,0
37140,9060,60,60,60,60,0
37140,8940,60,60,60,60,0
37020,8940,60,60,60,60,0
37260,9060,60,60,60,60,0
37140,9180,60,60,60,60,0
37140,9300,60,60,60,60,0
37020,9540,60,60,60,60,0
37380,9420,60,60,60,60,0
37500,9540,60,60,60,60,0
37620,9420,60,60,60,60,0
37500,9420,60,60,60,60,0
37620,9300,60,60,60,60,0
37740,9300,60,60,60,60,0
37860,9540,60,60,60,60,0
37980,9420,60,60,60,60,0
38340,9420,60,60,60,60,0
38220,9420,60,60,60,60,0
38220,9300,60,60,60,60,0
38340,9180,60,60,60,60,0
38220,9060,60,60,60,60,0
38340,8940,60,60,60,60,0
38220,8940,60,60,60,60,0
38220,8700,60,60,60,60,0
38100,8820,60,60,60,60,0
37980,8820,60,60,60,60,0
37980,8700,60,60,60,60,0
37860,8700,60,60,60,60,0
37860,8820,60,60,60,60,0
37740,8820,60,60,60,60,0
37740,8700,60,60,60,60,0
37620,8940,60,60,60,60,0
37740,9060,60,60,60,60,0
37860,9060,60,60,60,60,0
37860,8940,60,60,60,60,0
37740,8940,60,60,60,60,0
37860,8340,60,60,60,60,0
37740,8220,60,60,60,60,0
37620,8220,60,60,60,60,0
37500,8340,60,60,60,60,0
37500,8460,60,60,60,60,0
37620,8580,60,60,60,60,0
37740,8580,60,60,60,60,0
37860,8460,60,60,60,60,0
38340,8580,60,60,60,60,0
38340,8460,60,60,60,60,0
38220,8340,60,60,60,60,0
38220,8220,60,60,60,60,0
38100,8220,60,60,60,60,0
37980,8340,60,60,60,60,0
37980,7980,60,60,60,60,0
38340,8100,60,60,60,60,0
38220,7860,60,60,60,60,0
38340,7860,60,60,60,60,0
37980,7860,60,60,60,60,0
37860,7740,60,60,60,60,0
37740,7740,60,60,60,60,0
37740,7860,60,60,60,60,0
37860,7860,60,60,60,60,0
37740,7980,60,60,60,60,0
37500,7860,60,60,60,60,0
37620,7860,60,60,60,60,0
37500,7740,60,60,60,60,0
37380,7740,60,60,60,60,0
37260,7740,60,60,60,60,0
37020,7980,60,60,60,60,0
37260,8100,60,60,60,60,0
37260,8580,60,60,60,60,0
37020,8340,60,60,60,60,0
37140,8460,60,60,60,60,0
37140,8580,60,60,60,60,0
37020,8580,60,60,60,60,0
36900,8580,60,60,60,60,0
36900,8460,60,60,60,60,0
36780,8460,60,60,60,60,0
36900,8340,60,60,60,60,0
36900,8220,60,60,60,60,0
36780,8220,60,60,60,60,0
36540,8220,60,60,60,60,0
36660,8460,60,60,60,60,0
36660,7980,60,60,60,60,0
36540,8100,60,60,60,60,0
36780,8100,60,60,60,60,0
36900,8100,60,60,60,60,0
36780,7980,60,60,60,60,0
36900,7740,60,60,60,60,0
36660,7860,60,60,60,60,0
36420,7860,60,60,60,60,0
36180,7740,60,60,60,60,0
36060,7860,60,60,60,60,0
36060,7980,60,60,60,60,0
36060,8100,60,60,60,60,0
36180,8100,60,60,60,60,0
36300,8100,60,60,60,60,0
36420,8100,60,60,60,60,0
36420,7980,60,60,60,60,0
36300,7980,60,60,60,60,0
36420,8340,60,60,60,60,0
36060,8460,60,60,60,60,0
36180,8580,60,60,60,60,0
35820,8460,60,60,60,60,0
35820,8220,60,60,60,60,0
35700,8220,60,60,60,60,0
35580,8460,60,60,60,60,0
35700,8580,60,60,60,60,0
35700,7980,60,60,60,60,0
35940,8100,60,60,60,60,0
35940,7860,60,60,60,60,0
35820,7740,60,60,60,60,0
35700,7860,60,60,60,60,0
35580,7740,60,60,60,60,0
35460,7980,60,60,60,60,0
35340,8100,60,60,60,60,0
35100,7980,60,60,60,60,0
35100,7860,60,60,60,60,0
35220,7860,60,60,60,60,0
34980,7740,60,60,60,60,0
34980,7860,60,60,60,60,0
34860,7740,60,60,60,60,0
34620,7740,60,60,60,60,0
34740,7860,60,60,60,60,0
34740,7980,60,60,60,60,0
34980,7980,60,60,60,60,0
34980,8220,60,60,60,60,0
34860,8220,60,60,60,60,0
34620,8220,60,60,60,60,0
34740,8340,60,60,60,60,0
34980,8580,60,60,60,60,0
35220,8580,60,60,60,60,0
35220,8460,60,60,60,60,0
35100,8460,60,60,60,60,0
35100,8340,60,60,60,60,0
35100,8220,60,60,60,60,0
35340,8220,60,60,60,60,0
35460,8220,60,60,60,60,0
35340,8460,60,60,60,60,0
35340,8580,60,60,60,60,0
35340,9060,60,60,60,60,0
35220,9060,60,60,60,60,0
35100,8940,60,60,60,60,0
35100,9060,60,60,60,60,0
35220,8700,60,60,60,60,0
34620,8700,60,60,60,60,0
34740,8940,60,60,60,60,0
34620,9060,60,60,60,60,0
34740,9060,60,60,60,60,0
34860,9060,60,60,60,60,0
34860,9180,60,60,60,60,0
34740,9180,60,60,60,60,0
34740,9540,60,60,60,60,0
34860,9540,60,60,60,60,0
34860,9420,60,60,60,60,0
35220,9540,60,60,60,60,0
35100,9420,60,60,60,60,0
35100,9180,60,60,60,60,0
35340,9180,60,60,60,60,0
35580,9180,60,60,60,60,0
35700,9180,60,60,60,60,0
35820,9180,60,60,60,60,0
35940,9420,60,60,60,60,0
35820,9420,60,60,60,60,0
36060,9540,60,60,60,60,0
36060,9420,60,60,60,60,0
36300,9540,60,60,60,60,0
36180,9180,60,60,60,60,0
36180,9300,60,60,60,60,0
36300,9060,60,60,60,60,0
36420,9060,60,60,60,60,0
36420,8940,60,60,60,60,0
36300,8820,60,60,60,60,0
36300,8700,60,60,60,60,0
35700,8820,60,60,60,60,0
35700,8940,60,60,60,60,0
35580,8940,60,60,60,60,0
35940,8940,60,60,60,60,0
35820,8940,60,60,60,60,0
31140,9300,60,60,60,60,0
30900,9180,60,60,60,60,0
30780,9180,60,60,60,60,0
30780,9300,60,60,60,60,0
30900,9300,60,60,60,60,0
30780,9540,60,60,60,60,0
30900,9540,60,60,60,60,0
31020,9420,60,60,60,60,0
